代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002869.SZ,金溢科技,2017-05-15,26.16,31.39,26.16,31.39,11596,
002869.SZ,金溢科技,2017-05-16,34.53,34.53,34.53,34.53,2172,
002869.SZ,金溢科技,2017-05-17,37.98,37.98,37.98,37.98,4541,
002869.SZ,金溢科技,2017-05-18,41.78,41.78,41.78,41.78,6786,
002869.SZ,金溢科技,2017-05-19,45.96,45.96,45.96,45.96,30201,
002869.SZ,金溢科技,2017-05-22,50.56,50.56,48.41,50.56,5417001,
002869.SZ,金溢科技,2017-05-23,50,50,46.18,47.29,13841841,
002869.SZ,金溢科技,2017-05-24,46.21,52.02,45.08,52.02,15333273,
002869.SZ,金溢科技,2017-05-25,50.4,50.77,47.2,48.77,12579309,
002869.SZ,金溢科技,2017-05-26,49.5,52.93,48.87,50,12441804,
002869.SZ,金溢科技,2017-05-31,52.63,55,51.69,51.9,14960256,
002869.SZ,金溢科技,2017-06-01,51,54.49,50.32,52.76,12346774,
002869.SZ,金溢科技,2017-06-02,47.8,51.18,47.48,50.28,11002696,
002869.SZ,金溢科技,2017-06-05,51.73,53.8,48.45,48.49,9791891,
002869.SZ,金溢科技,2017-06-06,46,47.38,45.6,46.67,7526603,
002869.SZ,金溢科技,2017-06-07,46.41,49.15,46.05,48.28,7438226,
002869.SZ,金溢科技,2017-06-08,47.92,47.96,45.8,45.8,7182431,
002869.SZ,金溢科技,2017-06-09,45.46,46.5,45.31,46.28,3435770,
002869.SZ,金溢科技,2017-06-12,45.35,45.36,42.61,42.7,5056889,
002869.SZ,金溢科技,2017-06-13,42.54,43.98,42.2,43.39,3093267,
002869.SZ,金溢科技,2017-06-14,43.26,43.49,42.3,42.83,2691074,
002869.SZ,金溢科技,2017-06-15,42.87,44.5,42.86,44.09,3441611,
002869.SZ,金溢科技,2017-06-16,43.61,44.09,43.18,43.66,2549406,
002869.SZ,金溢科技,2017-06-19,43.76,44.87,43.5,44.25,3499688,
002869.SZ,金溢科技,2017-06-20,44.3,44.84,43.5,43.54,3374888,
002869.SZ,金溢科技,2017-06-21,43.49,43.67,42.8,43.27,2137104,
002869.SZ,金溢科技,2017-06-22,43.22,43.66,42.66,43.57,3280294,
002869.SZ,金溢科技,2017-06-23,43.88,45.69,43.65,45.38,7617092,
002869.SZ,金溢科技,2017-06-26,44.65,45.16,43.78,45.15,4487090,
002869.SZ,金溢科技,2017-06-27,44.8,45.61,44.4,44.64,3739708,
002869.SZ,金溢科技,2017-06-28,44.4,44.4,42.8,42.95,3616897,
002869.SZ,金溢科技,2017-06-29,43.01,43.5,42.88,42.99,1746712,
002869.SZ,金溢科技,2017-06-30,42.86,44.06,42.73,43.5,2638949,
002869.SZ,金溢科技,2017-07-03,43.28,43.95,43.04,43.6,2035699,
002869.SZ,金溢科技,2017-07-04,43.5,43.84,43.11,43.18,2118156,
002869.SZ,金溢科技,2017-07-05,43.49,46.88,43.3,45.87,7707392,
002869.SZ,金溢科技,2017-07-06,46.31,47.55,46.21,47.47,9041474,
002869.SZ,金溢科技,2017-07-07,46.5,47.88,46.5,47,6286785,
002869.SZ,金溢科技,2017-07-10,45.85,46.34,44.28,44.44,4979722,
002869.SZ,金溢科技,2017-07-11,44.11,45.38,43.51,43.64,3183781,
002869.SZ,金溢科技,2017-07-12,43.52,44.33,42.42,44.28,3437261,
002869.SZ,金溢科技,2017-07-13,44.08,44.1,43.01,43.15,2207152,
002869.SZ,金溢科技,2017-07-14,43.12,43.73,42.57,42.8,2034351,
002869.SZ,金溢科技,2017-07-17,42.24,42.28,38.52,38.52,3898685,
002869.SZ,金溢科技,2017-07-18,38.52,38.81,36.99,38.27,2822705,
002869.SZ,金溢科技,2017-07-19,38.07,38.39,37.25,38.19,2377891,
002869.SZ,金溢科技,2017-07-20,38.15,38.94,37.52,37.65,2261654,
002869.SZ,金溢科技,2017-07-21,37.5,38.25,37.37,37.65,1524906,
002869.SZ,金溢科技,2017-07-24,37.07,37.93,36.35,37.78,2509421,
002869.SZ,金溢科技,2017-07-25,37.65,37.79,37.08,37.3,1327340,
002869.SZ,金溢科技,2017-07-26,37.46,37.5,36.35,36.45,1983683,
002869.SZ,金溢科技,2017-07-27,36.57,38.12,36.22,38.02,3211378,
002869.SZ,金溢科技,2017-07-28,37.99,37.99,37.09,37.19,1961610,
002869.SZ,金溢科技,2017-07-31,36.96,37.56,36.81,37.22,1309189,
002869.SZ,金溢科技,2017-08-01,36.99,37.84,36.99,37.79,1815586,
002869.SZ,金溢科技,2017-08-02,37.61,38.29,37.54,37.76,2127657,
002869.SZ,金溢科技,2017-08-03,37.61,38.45,37.38,38.14,2223023,
002869.SZ,金溢科技,2017-08-04,38,38.42,37.5,37.5,1573484,
002869.SZ,金溢科技,2017-08-07,37.79,38.25,37.49,37.88,1400134,
002869.SZ,金溢科技,2017-08-08,37.84,37.84,36.9,37.3,1552736,
002869.SZ,金溢科技,2017-08-09,37.24,37.25,36.75,36.75,1258286,
002869.SZ,金溢科技,2017-08-10,36.79,37.14,35.9,36.01,1608172,
002869.SZ,金溢科技,2017-08-11,35.72,36.2,35.45,35.45,1216355,
002869.SZ,金溢科技,2017-08-14,35.56,36.25,35.4,36.07,1206115,
002869.SZ,金溢科技,2017-08-15,36.1,36.85,36.07,36.64,1460195,
002869.SZ,金溢科技,2017-08-16,36.5,37.98,36.46,37.59,2544527,
002869.SZ,金溢科技,2017-08-17,37.47,38.1,37.09,37.7,2248710,
002869.SZ,金溢科技,2017-08-18,37.51,37.88,37.34,37.57,1618522,
002869.SZ,金溢科技,2017-08-21,37.59,38.6,37.46,38.5,2384730,
002869.SZ,金溢科技,2017-08-22,38.32,39.39,37.89,38.04,2416214,
002869.SZ,金溢科技,2017-08-23,38.03,38.6,37.33,38.19,2158772,
002869.SZ,金溢科技,2017-08-24,37.24,37.24,36.29,36.43,4087355,
002869.SZ,金溢科技,2017-08-25,36.18,37.55,36.03,37.42,2909214,
002869.SZ,金溢科技,2017-08-28,37.97,40.36,37.51,39.59,5533831,
002869.SZ,金溢科技,2017-08-29,39.32,40.59,39.02,39.4,5680603,
002869.SZ,金溢科技,2017-08-30,39.07,40.22,38.7,38.85,3340079,
