代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688099.SH,晶晨股份,2019-08-08,136,166,135,143.36,28041423,
688099.SH,晶晨股份,2019-08-09,144,155.3,138,150,18426771,
688099.SH,晶晨股份,2019-08-12,148.5,149,127.15,132,14129827,
688099.SH,晶晨股份,2019-08-13,127.66,131.35,113.6,124.5,12266032,
688099.SH,晶晨股份,2019-08-14,127,132.66,121,126,10106319,
688099.SH,晶晨股份,2019-08-15,120.62,123.35,119,122.55,7421577,
688099.SH,晶晨股份,2019-08-16,122.6,124.65,119.2,119.5,5800807,
688099.SH,晶晨股份,2019-08-19,119.54,120.6,114.2,115.99,6893135,
688099.SH,晶晨股份,2019-08-20,116,120.92,116,117.45,5624516,
688099.SH,晶晨股份,2019-08-21,116.5,117.98,105.6,106.5,8914250,
688099.SH,晶晨股份,2019-08-22,105.99,106.97,101.08,101.59,6683102,
688099.SH,晶晨股份,2019-08-23,100.74,102.44,93.22,94.22,8713954,
688099.SH,晶晨股份,2019-08-26,94.15,96.7,90.7,94,6003145,
688099.SH,晶晨股份,2019-08-27,94,95.85,92.26,94.82,4386957,
688099.SH,晶晨股份,2019-08-28,94.5,95.07,89.87,90,5769373,
688099.SH,晶晨股份,2019-08-29,90,90.1,85.94,87.3,5318908,
688099.SH,晶晨股份,2019-08-30,87.5,88.8,86.8,86.96,3494971,
688099.SH,晶晨股份,2019-09-02,87.5,87.75,86.03,87.36,2749264,
688099.SH,晶晨股份,2019-09-03,87.2,95.9,87.14,94.96,8257252,
688099.SH,晶晨股份,2019-09-04,94.3,95.91,91.81,92.01,4624400,
688099.SH,晶晨股份,2019-09-05,92.72,93.43,91.56,92.38,3381282,
688099.SH,晶晨股份,2019-09-06,92.4,93.4,88.3,88.34,4077193,
688099.SH,晶晨股份,2019-09-09,89.09,90.17,87.9,89.3,2397772,
688099.SH,晶晨股份,2019-09-10,89.32,93.58,89.32,91.23,3367522,
688099.SH,晶晨股份,2019-09-11,91,92.15,90.23,90.81,2563063,
688099.SH,晶晨股份,2019-09-12,91.26,91.47,86.86,87.08,3528056,
688099.SH,晶晨股份,2019-09-16,87.16,88.68,87.16,88.08,1942066,
688099.SH,晶晨股份,2019-09-17,88.02,88.5,85.55,86.15,2387972,
688099.SH,晶晨股份,2019-09-18,86.03,86.76,82.27,83.6,3371436,
688099.SH,晶晨股份,2019-09-19,83.7,86.66,83.05,84.8,2689408,
688099.SH,晶晨股份,2019-09-20,85,85.3,83.5,84.2,1845761,
688099.SH,晶晨股份,2019-09-23,83.51,84.5,82.28,83,1755915,
688099.SH,晶晨股份,2019-09-24,83.1,86.66,82.9,85.17,3886133,
688099.SH,晶晨股份,2019-09-25,85,85.84,82.19,82.2,2668138,
688099.SH,晶晨股份,2019-09-26,82.2,82.55,74.09,74.15,4523554,
688099.SH,晶晨股份,2019-09-27,74.39,76.3,73.4,74.6,2407656,
688099.SH,晶晨股份,2019-09-30,74.9,74.9,69,69.2,3035148,
688099.SH,晶晨股份,2019-10-08,69.21,69.78,66.02,66.3,2331465,
688099.SH,晶晨股份,2019-10-09,66.49,67.54,65.25,66.95,1871037,
688099.SH,晶晨股份,2019-10-10,66.99,68.2,66.67,67.48,1713105,
688099.SH,晶晨股份,2019-10-11,67.5,67.77,66.2,66.4,1657045,
688099.SH,晶晨股份,2019-10-14,67.03,67.82,66.15,67.2,1967496,
688099.SH,晶晨股份,2019-10-15,67.28,67.64,65.31,65.49,1809812,
688099.SH,晶晨股份,2019-10-16,65.85,65.97,61.7,61.94,3279189,
688099.SH,晶晨股份,2019-10-17,61.94,62.12,59.55,59.7,2862422,
688099.SH,晶晨股份,2019-10-18,59.75,62.38,59.44,60.49,3127582,
688099.SH,晶晨股份,2019-10-21,60.05,60.06,56.9,57.69,3040925,
688099.SH,晶晨股份,2019-10-22,57.69,58.6,57.12,58.44,1912831,
688099.SH,晶晨股份,2019-10-23,58,67,57.93,65.4,6056688,
688099.SH,晶晨股份,2019-10-24,64,65.9,63,63.06,3856078,
688099.SH,晶晨股份,2019-10-25,64,64,60.48,60.7,2622245,
688099.SH,晶晨股份,2019-10-28,60.3,62.8,60.19,61.6,2395959,
688099.SH,晶晨股份,2019-10-29,61.8,61.93,58.47,58.82,2328489,
688099.SH,晶晨股份,2019-10-30,58.37,60.83,58,58.86,2095005,
688099.SH,晶晨股份,2019-10-31,57,57.56,55.1,55.11,2835682,
688099.SH,晶晨股份,2019-11-01,55.36,56.23,54.38,55.3,1309466,
688099.SH,晶晨股份,2019-11-04,55.61,56.88,55.61,56.01,1470362,
688099.SH,晶晨股份,2019-11-05,56.01,56.26,53.53,53.74,2003594,
688099.SH,晶晨股份,2019-11-06,53.61,55.43,53.55,53.8,1811039,
