代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603233.SH,大参林,2017-07-31,29.66,35.6,29.66,35.6,25528,
603233.SH,大参林,2017-08-01,39.16,39.16,39.16,39.16,13700,
603233.SH,大参林,2017-08-02,43.08,43.08,43.08,43.08,421796,
603233.SH,大参林,2017-08-03,43.08,46.99,41.03,43.9,18957276,
603233.SH,大参林,2017-08-04,42,43.5,41.78,41.85,10746520,
603233.SH,大参林,2017-08-07,42.05,43.78,41.85,42.29,7848904,
603233.SH,大参林,2017-08-08,41.27,41.29,39.23,39.72,8436415,
603233.SH,大参林,2017-08-09,39.37,40.15,38.03,38.24,5681904,
603233.SH,大参林,2017-08-10,38.24,38.88,37.63,37.91,3787016,
603233.SH,大参林,2017-08-11,37.28,37.28,36.29,36.31,4190858,
603233.SH,大参林,2017-08-14,36.29,36.73,36,36.52,2859256,
603233.SH,大参林,2017-08-15,36.59,37.79,36.41,37.6,4576285,
603233.SH,大参林,2017-08-16,37.5,38.24,37.3,37.76,3265385,
603233.SH,大参林,2017-08-17,37.73,37.73,36.9,37.27,2613226,
603233.SH,大参林,2017-08-18,37.1,37.16,36.61,36.71,1960570,
603233.SH,大参林,2017-08-21,36.9,37.49,36.74,37.48,2204699,
603233.SH,大参林,2017-08-22,37.52,39.5,37.41,38.98,5105306,
603233.SH,大参林,2017-08-23,38.86,39.45,38.11,38.62,3485112,
603233.SH,大参林,2017-08-24,38.72,39.94,38.51,38.69,4950027,
603233.SH,大参林,2017-08-25,38.2,39.99,38.06,39.75,5164334,
603233.SH,大参林,2017-08-28,39.91,41.38,39.5,40.98,6287485,
603233.SH,大参林,2017-08-29,40.86,43.77,40.1,41.42,9451707,
603233.SH,大参林,2017-08-30,40.35,41.26,39.51,39.82,5054407,
603233.SH,大参林,2017-08-31,39.81,41.3,39.8,41.25,4231173,
603233.SH,大参林,2017-09-01,41.25,42.1,40.4,40.64,4025489,
603233.SH,大参林,2017-09-04,40.11,40.64,39.4,39.46,3233541,
603233.SH,大参林,2017-09-05,39.4,40.28,39.4,40.11,2413922,
603233.SH,大参林,2017-09-06,39.84,39.84,39.05,39.75,2031772,
603233.SH,大参林,2017-09-07,39.8,40.3,39.57,39.77,1901806,
603233.SH,大参林,2017-09-08,39.79,41.83,39.65,41.09,4110395,
603233.SH,大参林,2017-09-11,41.07,42.49,40.72,41.99,3265344,
603233.SH,大参林,2017-09-12,41.59,41.85,40.8,40.95,2173772,
603233.SH,大参林,2017-09-13,40.82,41.05,40.4,40.83,1182247,
603233.SH,大参林,2017-09-14,40.95,41.19,40.48,40.65,1205858,
603233.SH,大参林,2017-09-15,40.66,40.9,39.94,40.12,1059717,
603233.SH,大参林,2017-09-18,39.72,40.15,39.7,39.96,795276,
603233.SH,大参林,2017-09-19,40.27,40.65,39.82,40.04,1326235,
603233.SH,大参林,2017-09-20,40,41.99,39.62,41.63,2555935,
603233.SH,大参林,2017-09-21,41.33,42.23,41.08,41.13,1754073,
603233.SH,大参林,2017-09-22,41.05,42.25,40.32,41.85,2567125,
603233.SH,大参林,2017-09-25,41.8,42.79,41.51,41.92,2312612,
603233.SH,大参林,2017-09-26,41.96,42.13,38.44,40.28,1932840,
603233.SH,大参林,2017-09-27,39.58,40.96,39.58,40.59,1092070,
603233.SH,大参林,2017-09-28,40.68,40.75,39.97,40,978686,
603233.SH,大参林,2017-09-29,39.69,40.55,39.4,39.55,1599425,
603233.SH,大参林,2017-10-09,39.97,40.4,39.76,40.22,685898,
603233.SH,大参林,2017-10-10,40.22,42.2,40.14,41.67,1810700,
603233.SH,大参林,2017-10-11,41.67,42.19,41.01,42.01,1825802,
603233.SH,大参林,2017-10-12,41.8,46.21,41.43,46.21,5989930,
603233.SH,大参林,2017-10-13,46.87,49.88,45.11,45.6,7054343,
603233.SH,大参林,2017-10-16,45.5,45.5,43.41,43.51,4016782,
603233.SH,大参林,2017-10-17,43.4,44.17,42.7,43.11,3074112,
603233.SH,大参林,2017-10-18,42.8,43.85,42.7,43.12,2688838,
603233.SH,大参林,2017-10-19,42.89,43.3,41.76,42.23,1909996,
603233.SH,大参林,2017-10-20,41.9,42.73,41.8,42.48,1469736,
603233.SH,大参林,2017-10-23,42.3,43.98,42.01,43.94,2558795,
603233.SH,大参林,2017-10-24,43.6,44.39,42.28,43.4,1903602,
603233.SH,大参林,2017-10-25,42.89,44.2,42.7,44.15,1935686,
603233.SH,大参林,2017-10-26,43.8,44.76,43.38,43.6,2301138,
603233.SH,大参林,2017-10-27,44.3,47.96,44,47.96,5752371,
603233.SH,大参林,2017-10-30,47.98,51.7,46.54,49.19,8781101,
603233.SH,大参林,2017-10-31,48.15,52.98,48.15,51.26,7244629,
603233.SH,大参林,2017-11-01,51.69,52,49.65,51.86,5730526,
603233.SH,大参林,2017-11-02,51.02,52.99,48.21,48.76,5748146,
603233.SH,大参林,2017-11-03,48.6,53.25,48.6,51.92,6890965,
603233.SH,大参林,2017-11-06,52.2,55.33,51.18,53.3,6378048,
603233.SH,大参林,2017-11-07,53.52,56.49,52.81,52.96,6490447,
603233.SH,大参林,2017-11-08,53.36,55.4,53.2,54.85,5797186,
603233.SH,大参林,2017-11-09,53,53.91,52.21,53.6,4297335,
603233.SH,大参林,2017-11-10,53.3,53.63,51.58,51.69,4981276,
603233.SH,大参林,2017-11-13,51.21,53.35,51.18,53.29,3770354,
