代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688213.SH,思特威-W,2022-05-20,51.01,56.66,47.71,56.66,23628913,
688213.SH,思特威-W,2022-05-23,56.5,59.75,53.88,54.11,14509417,
688213.SH,思特威-W,2022-05-24,54,54.53,48.45,48.45,10376578,
688213.SH,思特威-W,2022-05-25,48.07,48.8,45.25,46.4,7382175,
688213.SH,思特威-W,2022-05-26,46,46.2,42.85,43.16,7792913,
688213.SH,思特威-W,2022-05-27,43.65,43.78,40.6,41.68,7350823,
688213.SH,思特威-W,2022-05-30,42.4,44.08,42.34,42.98,5705283,
688213.SH,思特威-W,2022-05-31,43,47.77,41,45.74,8215622,
688213.SH,思特威-W,2022-06-01,45.4,47.47,44.55,47.1,6449214,
688213.SH,思特威-W,2022-06-02,46.34,52.21,45.8,49.95,8476393,
688213.SH,思特威-W,2022-06-06,49.99,53.6,48.89,50.15,9881235,
688213.SH,思特威-W,2022-06-07,49.3,51,48.97,50.01,5126520,
688213.SH,思特威-W,2022-06-08,50.01,50.3,47.07,48.92,5727124,
688213.SH,思特威-W,2022-06-09,48.77,48.77,45.93,47.3,3358495,
688213.SH,思特威-W,2022-06-10,46.88,48.65,46.7,47.92,2578749,
688213.SH,思特威-W,2022-06-13,47,50.95,47,50.04,3570401,
688213.SH,思特威-W,2022-06-14,49.09,51.35,48.58,49.66,2989849,
688213.SH,思特威-W,2022-06-15,49.84,51.2,47.49,47.65,3563522,
688213.SH,思特威-W,2022-06-16,48.06,49.9,47.2,48.06,2143421,
688213.SH,思特威-W,2022-06-17,47.92,48.06,46.51,47.35,1779434,
688213.SH,思特威-W,2022-06-20,46.73,48.6,46.73,46.81,2608896,
688213.SH,思特威-W,2022-06-21,47.14,47.79,45.22,45.56,2004661,
688213.SH,思特威-W,2022-06-22,45.56,45.98,43.06,44.58,3015781,
688213.SH,思特威-W,2022-06-23,44.74,49.55,44.6,48.9,3373302,
688213.SH,思特威-W,2022-06-24,50.12,55.97,48.81,53.1,5824957,
688213.SH,思特威-W,2022-06-27,53.22,57.25,52.3,56,4224288,
688213.SH,思特威-W,2022-06-28,55,57.2,53.3,55.6,3480084,
688213.SH,思特威-W,2022-06-29,55.76,59.59,55,55.95,3304891,
688213.SH,思特威-W,2022-06-30,55.62,59.4,55.62,57.31,2294179,
688213.SH,思特威-W,2022-07-01,57.15,60.65,57,58.87,2315137,
688213.SH,思特威-W,2022-07-04,58,59.4,55,58.35,2616354,
688213.SH,思特威-W,2022-07-05,58.5,59.28,54.67,55.5,2853477,
688213.SH,思特威-W,2022-07-06,55.85,57.47,54.18,54.81,2188594,
688213.SH,思特威-W,2022-07-07,54.81,58.87,53.12,57.51,2081414,
688213.SH,思特威-W,2022-07-08,57.8,58.4,54.8,55.89,1895309,
688213.SH,思特威-W,2022-07-11,55.35,55.68,52.53,53.65,2242304,
688213.SH,思特威-W,2022-07-12,53.94,54.85,50.12,51.55,3068683,
688213.SH,思特威-W,2022-07-13,51.1,51.35,49.2,49.3,2734550,
688213.SH,思特威-W,2022-07-14,49.27,51.17,49,50.53,1479852,
688213.SH,思特威-W,2022-07-15,50.58,55,49.9,53.18,2204179,
688213.SH,思特威-W,2022-07-18,52.6,54.15,51.34,52.41,1334593,
688213.SH,思特威-W,2022-07-19,52.66,53.4,50.89,51.38,1084380,
688213.SH,思特威-W,2022-07-20,51.41,53.64,50.85,50.93,1405853,
688213.SH,思特威-W,2022-07-21,50.91,54.55,50.18,52.65,2217913,
688213.SH,思特威-W,2022-07-22,53.08,53.5,48.6,49.45,2675910,
688213.SH,思特威-W,2022-07-25,49.06,49.91,47.01,47.55,1182351,
688213.SH,思特威-W,2022-07-26,50,52.98,49.16,52.15,2419355,
688213.SH,思特威-W,2022-07-27,52.61,53.73,51,51.1,1340182,
688213.SH,思特威-W,2022-07-28,52.15,60.88,51.73,59.62,4990699,
688213.SH,思特威-W,2022-07-29,58.21,59.89,57.2,58.73,2606845,
688213.SH,思特威-W,2022-08-01,57.75,60.6,57.7,58.56,1532166,
688213.SH,思特威-W,2022-08-02,58.09,59.96,56.56,56.98,2088714,
688213.SH,思特威-W,2022-08-03,57.11,60.2,56.88,57.6,2312284,
688213.SH,思特威-W,2022-08-04,58.35,58.92,56.41,57.11,1829056,
688213.SH,思特威-W,2022-08-05,57.48,65.2,57.18,65.15,3519124,
688213.SH,思特威-W,2022-08-08,64.34,64.56,60.2,61.99,2480041,
688213.SH,思特威-W,2022-08-09,61.09,62.3,60.5,62.18,1747082,
