代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688778.SH,厦钨新能,2021-08-05,125.12,131.9,106.9,121.66,38888960,
688778.SH,厦钨新能,2021-08-06,122,126.18,114.95,115,22167584,
688778.SH,厦钨新能,2021-08-09,110.01,114.5,101.19,110.35,19552018,
688778.SH,厦钨新能,2021-08-10,107.51,110.88,101.28,102.88,13290201,
688778.SH,厦钨新能,2021-08-11,104.5,112.27,104.5,107.8,14425615,
688778.SH,厦钨新能,2021-08-12,107.97,125.66,107.6,120.8,18027635,
688778.SH,厦钨新能,2021-08-13,121,127,115.59,119.6,13050563,
688778.SH,厦钨新能,2021-08-16,117.69,117.69,106.01,108.3,10290383,
688778.SH,厦钨新能,2021-08-17,106,109.58,103.2,103.7,5960091,
688778.SH,厦钨新能,2021-08-18,105.7,109.4,104.15,107.1,6655129,
688778.SH,厦钨新能,2021-08-19,108.71,114.88,106.55,111.2,7595604,
688778.SH,厦钨新能,2021-08-20,110.2,113.89,107.07,109,6512364,
688778.SH,厦钨新能,2021-08-23,108.52,124.01,106.7,117.88,9980688,
688778.SH,厦钨新能,2021-08-24,119,133.33,119,127.4,13287192,
688778.SH,厦钨新能,2021-08-25,127,143.8,124.2,137.06,10942501,
688778.SH,厦钨新能,2021-08-26,138.98,143.39,133.88,137.45,7318362,
688778.SH,厦钨新能,2021-08-27,136,145.49,131.11,141.78,6484630,
688778.SH,厦钨新能,2021-08-30,140,144,132.88,133.94,5735669,
688778.SH,厦钨新能,2021-08-31,136,139.22,130.01,136,4980522,
688778.SH,厦钨新能,2021-09-01,135.3,148.61,134,135.35,7503456,
688778.SH,厦钨新能,2021-09-02,134.65,151.65,134,150.7,6356114,
688778.SH,厦钨新能,2021-09-03,147.99,152,135.98,137.5,5582426,
688778.SH,厦钨新能,2021-09-06,139.1,143.5,126.5,136.88,3566590,
688778.SH,厦钨新能,2021-09-07,137,148,137,146.52,3890842,
688778.SH,厦钨新能,2021-09-08,148,150.89,145.08,146.69,3155494,
688778.SH,厦钨新能,2021-09-09,146,151.9,141,144.06,2912474,
688778.SH,厦钨新能,2021-09-10,143.49,165.5,138.08,162,7215742,
688778.SH,厦钨新能,2021-09-13,160.6,165.18,159.2,163.5,2999480,
688778.SH,厦钨新能,2021-09-14,160,164.94,155,161.5,3626539,
688778.SH,厦钨新能,2021-09-15,160.96,164.87,155.05,162.55,2951236,
688778.SH,厦钨新能,2021-09-16,163.45,163.93,145.88,149,4563369,
688778.SH,厦钨新能,2021-09-17,148,148,128,129.26,10946963,
688778.SH,厦钨新能,2021-09-22,125.21,128.8,122.81,125.48,4019630,
688778.SH,厦钨新能,2021-09-23,126.51,128.45,120.8,124.61,4276896,
688778.SH,厦钨新能,2021-09-24,123.98,125,117.11,118.5,3692075,
688778.SH,厦钨新能,2021-09-27,118.99,119.38,109.8,114.74,4419289,
688778.SH,厦钨新能,2021-09-28,113.5,114.74,106.03,106.85,5906036,
688778.SH,厦钨新能,2021-09-29,105.41,109.88,103.03,106.18,4052595,
688778.SH,厦钨新能,2021-09-30,108.88,115.34,107.35,112.75,3864771,
688778.SH,厦钨新能,2021-10-08,116.08,116.6,108,109.61,2667403,
688778.SH,厦钨新能,2021-10-11,108,110.5,105.89,109.19,1956158,
688778.SH,厦钨新能,2021-10-12,108.37,109.15,100.31,103,4240518,
688778.SH,厦钨新能,2021-10-13,102.95,107.2,102.11,106.88,2570838,
688778.SH,厦钨新能,2021-10-14,105.63,111.22,105.2,107.64,2380765,
688778.SH,厦钨新能,2021-10-15,108.3,113,107,110.5,2613537,
688778.SH,厦钨新能,2021-10-18,110.5,112.68,106.8,111.08,3216966,
688778.SH,厦钨新能,2021-10-19,111.6,114.88,110.05,111.46,2472575,
688778.SH,厦钨新能,2021-10-20,111.5,116.47,109.3,114.58,2990164,
688778.SH,厦钨新能,2021-10-21,113.5,114.58,107.8,109.16,3658301,
688778.SH,厦钨新能,2021-10-22,108.4,110.44,106.55,106.9,2698697,
688778.SH,厦钨新能,2021-10-25,105.88,110.1,105.4,109.09,2589538,
688778.SH,厦钨新能,2021-10-26,109.41,113.86,109.15,109.5,3024373,
688778.SH,厦钨新能,2021-10-27,109,110.77,104.01,105,2870670,
688778.SH,厦钨新能,2021-10-28,105.91,107.88,95.82,98.85,5324568,
688778.SH,厦钨新能,2021-10-29,100,104.35,99.99,102.9,3296257,
688778.SH,厦钨新能,2021-11-01,101.81,106.66,100.43,104.89,3121718,
688778.SH,厦钨新能,2021-11-02,105,105.62,100.72,102.96,2394056,
688778.SH,厦钨新能,2021-11-03,102.02,103.74,99.67,100.79,2495975,
688778.SH,厦钨新能,2021-11-04,100.79,105.6,100.54,105,2852009,
