代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300556.SZ,丝路视觉,2016-11-04,6.65,7.98,6.65,7.98,5311,
300556.SZ,丝路视觉,2016-11-07,8.78,8.78,8.78,8.78,4258,
300556.SZ,丝路视觉,2016-11-08,9.66,9.66,9.66,9.66,1000,
300556.SZ,丝路视觉,2016-11-09,10.63,10.63,10.63,10.63,3000,
300556.SZ,丝路视觉,2016-11-10,11.69,11.69,11.69,11.69,2937,
300556.SZ,丝路视觉,2016-11-11,12.86,12.86,12.86,12.86,2617,
300556.SZ,丝路视觉,2016-11-14,14.15,14.15,14.15,14.15,4700,
300556.SZ,丝路视觉,2016-11-15,15.57,15.57,15.57,15.57,2425,
300556.SZ,丝路视觉,2016-11-16,17.13,17.13,17.13,17.13,3867,
300556.SZ,丝路视觉,2016-11-17,18.84,18.84,18.84,18.84,7080,
300556.SZ,丝路视觉,2016-11-18,20.72,20.72,20.72,20.72,9126,
300556.SZ,丝路视觉,2016-11-21,22.79,22.79,22.79,22.79,11452,
300556.SZ,丝路视觉,2016-11-22,25.07,25.07,25.07,25.07,9126,
300556.SZ,丝路视觉,2016-11-23,27.58,27.58,27.58,27.58,26750,
300556.SZ,丝路视觉,2016-11-24,30.34,30.34,30.34,30.34,31013,
300556.SZ,丝路视觉,2016-11-25,33.37,33.37,33.37,33.37,52083,
300556.SZ,丝路视觉,2016-11-28,36.71,36.71,36.71,36.71,28692,
300556.SZ,丝路视觉,2016-11-29,40.38,40.38,40.38,40.38,49524,
300556.SZ,丝路视觉,2016-11-30,44.42,44.42,44.42,44.42,67224,
300556.SZ,丝路视觉,2016-12-01,48.86,48.86,48.86,48.86,79900,
300556.SZ,丝路视觉,2016-12-02,53.75,53.75,53.75,53.75,121714,
300556.SZ,丝路视觉,2016-12-05,59.13,59.13,59.13,59.13,2649426,
300556.SZ,丝路视觉,2016-12-06,62.08,65.04,61.48,65.04,17553928,
300556.SZ,丝路视觉,2016-12-07,64.45,71.54,59.88,71.54,17151273,
300556.SZ,丝路视觉,2016-12-08,76.5,78.69,76.5,78.69,4473075,
300556.SZ,丝路视觉,2016-12-09,80,86.56,75.88,86.56,20254572,
300556.SZ,丝路视觉,2016-12-12,83.53,84.51,77.9,77.9,6641504,
300556.SZ,丝路视觉,2016-12-13,70.11,80.76,70.11,73.28,17115902,
300556.SZ,丝路视觉,2016-12-14,70.71,76.35,68.51,69.18,14704323,
300556.SZ,丝路视觉,2016-12-15,69.07,76.1,67.69,75.2,15487955,
300556.SZ,丝路视觉,2016-12-16,73.8,74.51,68,68,13487460,
300556.SZ,丝路视觉,2016-12-19,65.98,67.4,63.18,64.3,9238521,
300556.SZ,丝路视觉,2016-12-20,64.29,65.47,63.31,63.73,6180899,
300556.SZ,丝路视觉,2016-12-21,63.9,64.68,61.33,64.5,7716046,
300556.SZ,丝路视觉,2016-12-22,63.8,66.5,62.6,64.08,7985062,
300556.SZ,丝路视觉,2016-12-23,65.7,70,64.5,64.5,10766608,
300556.SZ,丝路视觉,2016-12-26,62.65,62.66,58.05,62.03,8651800,
300556.SZ,丝路视觉,2016-12-27,60.74,61.48,59.75,60.78,6003626,
300556.SZ,丝路视觉,2016-12-28,60.89,62.78,60.03,60.6,5106933,
300556.SZ,丝路视觉,2016-12-29,59.51,61.98,58.1,59.99,4949095,
300556.SZ,丝路视觉,2016-12-30,59.51,64.87,59.51,62.36,8493174,
300556.SZ,丝路视觉,2017-01-03,62.83,63.92,61.54,63.14,6026742,
300556.SZ,丝路视觉,2017-01-04,62.75,66.77,62.29,64.99,7341986,
300556.SZ,丝路视觉,2017-01-05,65.74,70.8,65,66.1,9301445,
300556.SZ,丝路视觉,2017-01-06,64.97,64.97,59.49,59.49,9289333,
300556.SZ,丝路视觉,2017-01-09,57,59.4,56.5,57.7,4951729,
300556.SZ,丝路视觉,2017-01-10,57.8,58.5,54.68,54.88,4592676,
300556.SZ,丝路视觉,2017-01-11,54.88,54.88,52.15,52.15,4904764,
300556.SZ,丝路视觉,2017-01-12,52.3,53.19,50.8,51.03,3665369,
300556.SZ,丝路视觉,2017-01-13,50.41,53.98,49.45,51.3,5088540,
300556.SZ,丝路视觉,2017-01-16,50.66,53.35,47.2,50,5745832,
300556.SZ,丝路视觉,2017-01-17,49.63,51.88,45.52,51.22,7034720,
300556.SZ,丝路视觉,2017-01-18,50,50.88,48.39,49.19,4032197,
300556.SZ,丝路视觉,2017-01-19,48,50.5,47.2,48.39,3390656,
300556.SZ,丝路视觉,2017-01-20,48.09,50.25,47.85,49.38,3831091,
300556.SZ,丝路视觉,2017-01-23,48.87,50.78,48.3,50.65,4032267,
300556.SZ,丝路视觉,2017-01-24,50.11,50.49,47.7,47.7,4261860,
300556.SZ,丝路视觉,2017-01-25,46.7,48.47,46.3,48.02,2575938,
300556.SZ,丝路视觉,2017-01-26,48,48.35,46.7,46.8,2527648,
300556.SZ,丝路视觉,2017-02-03,47.31,48.39,46.5,48.39,3298963,
300556.SZ,丝路视觉,2017-02-06,48.45,50.3,48.05,50.17,4043482,
300556.SZ,丝路视觉,2017-02-07,49.72,50.15,48.51,49.32,3386361,
300556.SZ,丝路视觉,2017-02-08,49.25,52.21,48.81,51.36,5147920,
300556.SZ,丝路视觉,2017-02-09,51,51.94,50.18,51.07,4467366,
300556.SZ,丝路视觉,2017-02-10,50.64,51.3,48.3,48.38,4017805,
300556.SZ,丝路视觉,2017-02-13,47.8,49.86,47.25,49.36,3116793,
300556.SZ,丝路视觉,2017-02-14,49.36,50.45,48.6,49.38,2934554,
300556.SZ,丝路视觉,2017-02-15,49.39,51,48.69,49.5,4482909,
300556.SZ,丝路视觉,2017-02-16,48.8,49.19,47.35,48.05,3524251,
300556.SZ,丝路视觉,2017-02-17,47.9,48.38,45.92,46.11,3054562,
300556.SZ,丝路视觉,2017-02-20,45.8,46.39,43.01,44.03,3773112,
300556.SZ,丝路视觉,2017-02-21,44.1,45.5,43.83,44.96,2668298,
300556.SZ,丝路视觉,2017-02-22,44.75,45.6,44.58,45.22,2257159,
300556.SZ,丝路视觉,2017-02-23,45.3,45.87,44.68,45.87,2553008,
300556.SZ,丝路视觉,2017-02-24,45.8,46.9,45.4,46.43,2710930,
300556.SZ,丝路视觉,2017-02-27,46.65,51.07,45.5,51.07,6737572,
300556.SZ,丝路视觉,2017-02-28,51.07,54.97,49.7,52.8,10020219,
300556.SZ,丝路视觉,2017-03-01,52.71,52.8,51.15,51.26,5403314,
300556.SZ,丝路视觉,2017-03-02,51.25,51.68,50.31,50.91,3860234,
