代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301046.SZ,能辉科技,2021-08-17,48,55.55,45.2,52.05,26654748,
301046.SZ,能辉科技,2021-08-18,53,55.02,48.03,51.9,18294203,
301046.SZ,能辉科技,2021-08-19,49.63,57.5,48.57,55.65,17070894,
301046.SZ,能辉科技,2021-08-20,54.48,56.85,50.5,51.71,10969102,
301046.SZ,能辉科技,2021-08-23,50.5,56.85,50.4,56.85,11201686,
301046.SZ,能辉科技,2021-08-24,55.74,64.87,55,60.46,10826956,
301046.SZ,能辉科技,2021-08-25,59,62,57,61.8,7819049,
301046.SZ,能辉科技,2021-08-26,62,63.47,57.32,57.49,6046132,
301046.SZ,能辉科技,2021-08-27,56.01,58,53.71,57.18,6484732,
301046.SZ,能辉科技,2021-08-30,57,68.62,57,68.62,9700739,
301046.SZ,能辉科技,2021-08-31,74.8,75.98,69,70.8,10154911,
301046.SZ,能辉科技,2021-09-01,68.58,71.75,64.88,66.5,7316443,
301046.SZ,能辉科技,2021-09-02,67.62,76.6,67.62,72.54,10281635,
301046.SZ,能辉科技,2021-09-03,69.9,75.99,65.45,66.5,8617507,
301046.SZ,能辉科技,2021-09-06,67.51,68,57.34,60.01,9927480,
301046.SZ,能辉科技,2021-09-07,59.51,61.67,57.89,60.73,7098445,
301046.SZ,能辉科技,2021-09-08,61,62.61,56.6,57.21,7388816,
301046.SZ,能辉科技,2021-09-09,56.07,56.38,53.89,54.4,6016214,
301046.SZ,能辉科技,2021-09-10,54.3,56.59,54.01,54.52,5048464,
301046.SZ,能辉科技,2021-09-13,53.89,53.98,51.4,52.18,4790800,
301046.SZ,能辉科技,2021-09-14,52.41,54.48,51.6,53.27,5480899,
301046.SZ,能辉科技,2021-09-15,54.68,58.27,54.55,54.97,6657396,
301046.SZ,能辉科技,2021-09-16,52.98,53.5,48.88,49.1,6547172,
301046.SZ,能辉科技,2021-09-17,48.26,50.4,48.03,49.37,3575851,
301046.SZ,能辉科技,2021-09-22,48,51.2,47.88,50.89,3744704,
301046.SZ,能辉科技,2021-09-23,50.4,55,50.2,51.22,4895069,
301046.SZ,能辉科技,2021-09-24,50.26,55.43,49.5,54.39,6936247,
301046.SZ,能辉科技,2021-09-27,53.96,56.59,51.6,55,6111169,
