代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005471.WI,仪器仪表Ⅲ(中信),2017-04-05,0,0,0,1529.1717,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-04-06,0,0,0,1542.029,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-04-07,0,0,0,1556.7507,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-04-10,0,0,0,1534.8473,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-04-11,0,0,0,1568.3729,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-04-12,0,0,0,1532.9889,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-04-13,0,0,0,1523.8216,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-04-14,0,0,0,1496.085,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-04-17,0,0,0,1439.515,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-04-18,0,0,0,1408.0314,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-04-19,0,0,0,1386.5054,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-04-20,0,0,0,1361.6787,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-04-21,0,0,0,1358.8872,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-04-24,0,0,0,1287.4261,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-04-25,0,0,0,1286.0987,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-04-26,0,0,0,1303.6604,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-04-27,0,0,0,1320.4659,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-04-28,0,0,0,1327.3666,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-05-02,0,0,0,1335.1689,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-05-03,0,0,0,1336.9901,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-05-04,0,0,0,1341.0666,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-05-05,0,0,0,1316.3762,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-05-08,0,0,0,1301.4208,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-05-09,0,0,0,1316.231,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-05-10,0,0,0,1290.242,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-05-11,0,0,0,1281.3045,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-05-12,0,0,0,1280.3192,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-05-15,0,0,0,1282.1795,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-05-16,0,0,0,1325.6428,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-05-17,0,0,0,1359.7211,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-05-18,0,0,0,1347.1885,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-05-19,0,0,0,1336.8085,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-05-22,0,0,0,1295.5158,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-05-23,0,0,0,1224.4917,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-05-24,0,0,0,1235.1852,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-05-25,0,0,0,1256.3266,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-05-26,0,0,0,1260.1032,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-05-31,0,0,0,1243.5618,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-06-01,0,0,0,1182.8523,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-06-02,0,0,0,1223.1261,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-06-05,0,0,0,1233.7061,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-06-06,0,0,0,1223.7649,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-06-07,0,0,0,1262.1055,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-06-08,0,0,0,1256.4361,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-06-09,0,0,0,1257.8973,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-06-12,0,0,0,1224.9656,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-06-13,0,0,0,1255.6313,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-06-14,0,0,0,1260.802,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-06-15,0,0,0,1282.6744,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-06-16,0,0,0,1281.3097,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-06-19,0,0,0,1290.2007,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-06-20,0,0,0,1287.1481,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-06-21,0,0,0,1285.3898,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-06-22,0,0,0,1248.0055,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-06-23,0,0,0,1250.0697,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-06-26,0,0,0,1257.3914,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-06-27,0,0,0,1255.543,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-06-28,0,0,0,1237.8411,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-06-29,0,0,0,1245.5975,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-06-30,0,0,0,1241.5679,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-07-03,0,0,0,1264.162,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-07-04,0,0,0,1267.3667,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-07-05,0,0,0,1283.6903,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-07-06,0,0,0,1283.8803,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-07-07,0,0,0,1295.9193,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-07-10,0,0,0,1275.9829,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-07-11,0,0,0,1244.5337,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-07-12,0,0,0,1245.7857,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-07-13,0,0,0,1231.0331,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-07-14,0,0,0,1217.0547,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-07-17,0,0,0,1111.0797,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-07-18,0,0,0,1115.4173,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-07-19,0,0,0,1117.8958,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-07-20,0,0,0,1116.4481,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-07-21,0,0,0,1113.858,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-07-24,0,0,0,1120.4754,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-07-25,0,0,0,1117.6641,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-07-26,0,0,0,1114.3402,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-07-27,0,0,0,1153.2919,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-07-28,0,0,0,1137.2612,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-07-31,0,0,0,1136.2308,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-08-01,0,0,0,1144.089,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-08-02,0,0,0,1128.6541,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-08-03,0,0,0,1148.1166,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-08-04,0,0,0,1140.8755,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-08-07,0,0,0,1143.4858,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-08-08,0,0,0,1152.5285,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-08-09,0,0,0,1153.5369,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-08-10,0,0,0,1133.9926,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-08-11,0,0,0,1128.0788,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-08-14,0,0,0,1155.464,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-08-15,0,0,0,1158.9558,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-08-16,0,0,0,1175.9809,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-08-17,0,0,0,1188.9708,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-08-18,0,0,0,1179.7111,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-08-21,0,0,0,1191.2121,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-08-22,0,0,0,1180.7139,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-08-23,0,0,0,1183.1828,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-08-24,0,0,0,1185.0688,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-08-25,0,0,0,1199.8762,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-08-28,0,0,0,1220.6101,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-08-29,0,0,0,1218.1884,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-08-30,0,0,0,1211.157,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-08-31,0,0,0,1225.4596,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-09-01,0,0,0,1237.9654,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-09-04,0,0,0,1250.5505,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-09-05,0,0,0,1254.8625,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-09-06,0,0,0,1258.7626,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-09-07,0,0,0,1246.0868,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-09-08,0,0,0,1248.1977,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-09-11,0,0,0,1246.7148,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-09-12,0,0,0,1230.7419,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-09-13,0,0,0,1235.1074,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-09-14,0,0,0,1235.5335,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-09-15,0,0,0,1235.0108,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-09-18,0,0,0,1254.8649,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-09-19,0,0,0,1245.8587,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-09-20,0,0,0,1260.5337,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-09-21,0,0,0,1243.4748,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-09-22,0,0,0,1251.2739,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-09-25,0,0,0,1251.4554,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-09-26,0,0,0,1239.2524,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-09-27,0,0,0,1261.0137,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-09-28,0,0,0,1254.3593,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-09-29,0,0,0,1263.6328,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-10-09,0,0,0,1279.2715,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-10-10,0,0,0,1304.5742,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-10-11,0,0,0,1292.2525,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-10-12,0,0,0,1300.1805,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-10-13,0,0,0,1314.6073,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-10-16,0,0,0,1277.6169,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-10-17,0,0,0,1283.7699,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-10-18,0,0,0,1259.083,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-10-19,0,0,0,1247.4302,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-10-20,0,0,0,1262.8197,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-10-23,0,0,0,1275.2206,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-10-24,0,0,0,1263.7474,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-10-25,0,0,0,1269.8779,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-10-26,0,0,0,1276.7847,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-10-27,0,0,0,1263.4028,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-10-30,0,0,0,1218.7756,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-10-31,0,0,0,1238.1639,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-11-01,0,0,0,1243.405,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-11-02,0,0,0,1232.4295,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-11-03,0,0,0,1220.4515,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-11-06,0,0,0,1240.4303,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-11-07,0,0,0,1251.4267,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-11-08,0,0,0,1259.0929,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-11-09,0,0,0,1267.9897,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-11-10,0,0,0,1276.2481,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-11-13,0,0,0,1275.9762,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-11-14,0,0,0,1258.1866,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-11-15,0,0,0,1248.5275,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-11-16,0,0,0,1239.0836,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-11-17,0,0,0,1174.1693,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-11-20,0,0,0,1176.1665,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-11-21,0,0,0,1164.6942,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-11-22,0,0,0,1164.9446,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-11-23,0,0,0,1142.0302,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-11-24,0,0,0,1143.7067,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-11-27,0,0,0,1125.1889,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-11-28,0,0,0,1144.5129,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-11-29,0,0,0,1142.6473,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-11-30,0,0,0,1144.4002,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-12-01,0,0,0,1164.9009,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-12-04,0,0,0,1136.574,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-12-05,0,0,0,1097.244,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-12-06,0,0,0,1113.5699,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-12-07,0,0,0,1120.7847,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-12-08,0,0,0,1131.7012,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-12-11,0,0,0,1145.7366,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-12-12,0,0,0,1131.7345,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-12-13,0,0,0,1141.1154,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-12-14,0,0,0,1141.2706,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-12-15,0,0,0,1144.61,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-12-18,0,0,0,1128.7514,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-12-19,0,0,0,1137.3141,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-12-20,0,0,0,1125.3814,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-12-21,0,0,0,1125.0686,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-12-22,0,0,0,1120.7101,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-12-25,0,0,0,1111.9506,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-12-26,0,0,0,1120.6382,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-12-27,0,0,0,1115.8139,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-12-28,0,0,0,1115.921,0,
CI005471.WI,仪器仪表Ⅲ(中信),2017-12-29,0,0,0,1130.8811,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-01-02,0,0,0,1138.2126,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-01-03,0,0,0,1154.3923,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-01-04,0,0,0,1157.8058,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-01-05,0,0,0,1150.5417,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-01-08,0,0,0,1145.5702,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-01-09,0,0,0,1138.7403,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-01-10,0,0,0,1127.1924,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-01-11,0,0,0,1142.6112,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-01-12,0,0,0,1133.1036,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-01-15,0,0,0,1101.7687,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-01-16,0,0,0,1107.7756,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-01-17,0,0,0,1101.7238,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-01-18,0,0,0,1102.5567,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-01-19,0,0,0,1106.9735,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-01-22,0,0,0,1109.038,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-01-23,0,0,0,1119.4264,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-01-24,0,0,0,1131.3841,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-01-25,0,0,0,1121.0478,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-01-26,0,0,0,1112.1254,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-01-29,0,0,0,1094.4359,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-01-30,0,0,0,1096.4113,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-01-31,0,0,0,1055.4461,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-02-01,0,0,0,1014.003,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-02-02,0,0,0,1011.5085,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-02-05,0,0,0,1000.8361,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-02-06,0,0,0,931.5892,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-02-07,0,0,0,928.7805,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-02-08,0,0,0,954.0248,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-02-09,0,0,0,935.6998,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-02-12,0,0,0,960.3508,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-02-13,0,0,0,951.748,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-02-14,0,0,0,952.5028,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-02-22,0,0,0,966.2407,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-02-23,0,0,0,966.9547,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-02-26,0,0,0,995.7352,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-02-27,0,0,0,1013.0391,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-02-28,0,0,0,1020.2003,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-03-01,0,0,0,1042.9181,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-03-02,0,0,0,1038.5274,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-03-05,0,0,0,1052.7667,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-03-06,0,0,0,1050.2769,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-03-07,0,0,0,1049.4419,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-03-08,0,0,0,1058.2247,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-03-09,0,0,0,1089.1989,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-03-12,0,0,0,1120.7661,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-03-13,0,0,0,1116.5453,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-03-14,0,0,0,1087.1489,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-03-15,0,0,0,1076.4296,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-03-16,0,0,0,1075.732,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-03-19,0,0,0,1091.6679,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-03-20,0,0,0,1089.9409,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-03-21,0,0,0,1074.1934,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-03-22,0,0,0,1085.0664,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-03-23,0,0,0,1007.2401,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-03-26,0,0,0,1045.8274,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-03-27,0,0,0,1085.3377,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-03-28,0,0,0,1110.6098,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-03-29,0,0,0,1118.3019,0,
CI005471.WI,仪器仪表Ⅲ(中信),2018-03-30,0,0,0,1155.9708,0,
